"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"120325897",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120326051",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120326637",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120327027",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120369811",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120372960",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000236",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000256",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000291",NA,0,0,0,0,0,0,0,0,0,1,0,0,5,2,6,2,0,2,1,5,7
"60000401",NA,0,0,0,0,0,0,0,0,2,0,2,3,2,8,1,5,5,6,7,5,8
"60000456",NA,0,0,0,0,0,1,1,2,2,4,2,3,3,4,5,4,10,3,8,10,8
"60000679",NA,0,0,0,0,0,0,0,1,0,0,0,0,5,2,2,0,1,1,2,2,2
"60000726",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60000762",NA,0,0,0,1,1,0,1,1,2,1,4,0,2,0,1,1,1,2,2,2,4
"60000765",NA,0,0,0,0,0,0,5,0,0,0,0,0,2,1,6,3,0,5,0,2,8
"60001097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,4
"60001972",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,7,3,3,3
"60002083",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60002571",NA,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0
"60003280",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,1,6,0,20,14
"60003615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"60004492",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004692",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
"60004898",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"60005036",NA,0,0,0,0,0,1,0,0,0,0,1,2,0,0,4,0,0,0,4,5,6
"60005285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005322",NA,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,1,3,2,0,2,1
"60005460",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,5,7,0,0,6
"60005807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006070",NA,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,8,2,1,0
"60006089",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006253",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
"60006384",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
"60006429",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,3
"60006490",NA,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,5,2,3,3,3,6
"60007257",NA,0,0,0,2,1,1,1,3,2,4,0,3,2,9,5,4,3,4,2,5,4
"60007470",NA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007493",NA,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,2,5,0,2,4,6
"60007616",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"60007746",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007762",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,11,13,5,7,7
"60007774",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4
"60007798",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60007896",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,4,0
"60007902",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,2,3,0,7
"60007943",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008042",NA,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,5,1,7,0,0,0
"60008155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008248",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
"60008293",NA,0,0,1,0,0,0,2,0,1,3,3,0,1,2,0,1,0,0,0,1,0
"60008380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60008583",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008658",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,3,6,2,3
"60008988",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009113",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,7,0,0,6
"60009308",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,3,2,2,0
"60009731",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
"60010586",NA,0,0,0,0,0,0,2,0,0,0,3,0,2,4,7,10,0,7,8,19,24
"60010819",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,6,2,0,5,6
"60011226",NA,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,3,0,0,0
"60011604",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60011610",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0
"60011686",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,4,1,5
"60011807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012345",NA,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,1,7,0,8,6
"60012408",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,2,0,0
"60012556",NA,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,2,1,0,0
"60012689",NA,0,0,0,0,0,2,0,2,0,2,2,3,0,2,1,5,3,7,5,0,11
"60012797",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,0,3
"60013865",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,3
"60014059",NA,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,7,0,1,4
"60014117",NA,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,1,2,1,5,2,1
"60014133",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014264",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,9,0
"60014842",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015159",NA,0,1,0,1,1,0,3,2,2,1,8,10,4,8,3,0,0,4,2,11,3
"60015196",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015595",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60015781",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015815",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0
"60016183",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016415",NA,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,4,8,8,4,6,6
"60016458",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60016653",NA,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,4,10,11,7,10,5
"60016908",NA,2,0,3,0,1,1,1,0,5,5,9,6,8,12,19,11,29,12,12,23,22
"60017059",NA,0,0,2,0,2,0,3,0,0,0,0,3,1,0,6,3,8,9,6,14,16
"60017134",NA,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,5,2
"60017246",NA,2,0,1,0,0,2,1,0,1,3,3,2,4,3,5,4,14,4,4,10,10
"60018012",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018229",NA,0,0,0,0,0,1,0,0,0,0,0,2,0,1,5,7,8,2,0,8,6
"60018353",NA,0,0,0,0,0,0,0,1,5,2,5,4,1,4,5,4,3,6,6,3,5
"60018362",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018366",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"60018373",NA,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0
"60018525",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019415",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019630",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60019722",NA,0,0,0,0,1,0,2,1,3,2,7,1,6,2,4,3,2,5,9,9,18
"60020016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2
"60020022",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
"60020065",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60020075",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020135",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020238",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020306",NA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1
"60020329",NA,1,2,1,2,2,4,2,8,10,9,2,6,6,3,4,9,2,4,4,3,4
"60020345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020952",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60021110",NA,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,12
"60021311",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,9,3
"60021327",NA,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,0,0,0
"60021432",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"60021763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,9,0
"60022113",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60022135",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,1
"60022344",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022434",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022653",NA,1,1,1,1,0,0,1,1,0,1,0,2,0,1,0,0,3,0,1,2,0
"60022683",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023131",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
"60023208",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60023239",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023251",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0
"60023686",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,6
"60023892",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024007",NA,0,0,0,0,0,1,1,2,3,2,7,3,8,3,5,6,9,11,3,11,9
"60024025",NA,1,2,1,0,0,0,0,2,1,0,5,11,4,10,15,4,11,7,13,19,7
"60024052",NA,0,0,0,0,0,0,0,0,2,0,1,4,0,1,4,3,1,2,3,15,1
"60024097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60024260",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024629",NA,0,0,0,0,0,0,2,0,1,0,3,0,3,2,2,3,10,10,4,11,8
"60024654",NA,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"60024766",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024805",NA,0,0,0,0,0,0,0,0,1,1,2,1,2,3,3,6,3,6,0,5,8
"60024806",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025167",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025288",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"60025310",NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,6,0,0,13
"60025323",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025525",NA,0,1,2,1,1,1,0,1,1,0,3,3,1,0,1,0,7,2,0,2,3
"60025618",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025641",NA,0,0,1,1,1,2,0,4,1,6,4,7,9,2,6,15,9,9,8,10,3
"60025676",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,2,3,13
"60025714",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025906",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026166",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,5,3,2,4,3
"60026245",NA,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,5,0,11,6,1,7
"60026619",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026840",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"60027312",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60027314",NA,0,0,0,2,0,1,0,2,3,1,3,1,3,3,6,10,7,7,3,1,5
"60027825",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028229",NA,0,0,1,0,1,1,1,1,1,3,5,1,1,0,0,2,0,0,0,0,0
"60028241",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,2,0,4
"60028498",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028673",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028717",NA,0,0,0,1,0,1,0,0,2,0,4,1,5,4,5,8,4,10,9,24,20
"60029428",NA,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
"60029507",NA,2,0,0,0,0,0,0,1,1,0,0,1,3,0,0,1,0,5,3,13,1
"60029931",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,3,9,1
"60030040",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030465",NA,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1
"60030569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030619",NA,0,0,1,0,1,1,0,0,3,2,1,0,1,1,1,3,1,10,3,0,4
"60030637",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60030718",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,2,1,3,3,4
"60030807",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,3,3,0
"60030881",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1
"60031216",NA,0,0,2,0,0,0,0,2,3,1,1,1,1,0,0,4,1,0,3,0,0
"60031298",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"60031514",NA,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,2,2,6,2,0,3
"60032515",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,12
"60032543",NA,0,0,0,0,2,1,1,1,4,2,2,0,1,0,1,1,1,1,0,2,1
"60032594",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032697",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032824",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032834",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,1,1,5
"60032895",NA,0,0,2,0,0,0,3,1,4,1,1,2,1,2,1,3,4,0,1,4,3
"60032927",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032991",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60033241",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,2,4,0
"60072195",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072199",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60072202",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60072210",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072282",NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
"60072285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
"60072290",NA,0,0,0,0,0,0,0,0,0,0,2,1,3,4,3,1,1,7,3,8,0
"60072294",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
"60072296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
"60072305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60072306",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0
"60072309",NA,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
"60072318",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60072320",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072341",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072360",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072517",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072518",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,6,0
"60073311",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
"60074072",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074829",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074947",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075024",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60075688",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075738",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075755",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075811",NA,0,0,0,0,0,0,0,0,0,0,2,2,2,0,5,3,4,3,0,3,2
"60076291",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60077024",NA,0,0,0,0,0,0,0,0,2,3,4,0,0,1,1,0,0,0,0,1,0
"60077276",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60077281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60078345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60078371",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0
"60078397",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60079129",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60083553",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084331",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0
"60084813",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0
"60084823",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084824",NA,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,0,3,0,0,1,1
"60085129",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60085343",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086220",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086924",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088429",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088539",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
"60088543",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4
"60088546",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60091782",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096248",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096401",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60099558",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
"60102531",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,5,5,4,6,3,4
"60102533",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"60102538",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,3,7,4,3,7,6
"60103164",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103459",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
"60103674",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,7,10,18
"60103814",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"60104922",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104953",NA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105167",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105701",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106629",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,14,0,14,10
"60107715",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60107760",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
"60108337",NA,0,0,2,0,0,1,2,2,1,1,5,5,2,10,1,0,3,0,0,0,0
"60108338",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,7,0,0,0,0
