"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60021120",NA,0,3,0,0,0,0,0,0,6,5,0,1,0,6,0,2,0,2,0,0,6
"60021178",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021193",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021456",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2
"60021475",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3
"60021523",NA,0,0,0,2,0,2,0,2,4,4,2,2,10,10,12,14,9,11,2,11,12
"60021786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60021880",NA,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0
"60021893",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,2
"60021895",NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,5,1,3,8
"60022015",NA,0,0,0,0,0,0,0,0,4,0,1,0,4,7,10,1,2,10,8,0,9
"60022024",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022154",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022180",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
"60022313",NA,0,0,0,0,0,0,0,0,10,0,0,10,1,5,5,0,0,2,0,3,0
"60022755",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60022867",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
"60022886",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022955",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022990",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5
"60023105",NA,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0
"60023147",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8
"60023431",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0
"60023434",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023462",NA,0,1,0,0,1,0,0,0,0,1,0,13,4,5,12,6,3,7,5,0,5
"60023499",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,0,4,0,0
"60023890",NA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"60024116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60024125",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024202",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024322",NA,0,0,0,1,4,0,1,5,11,7,8,4,3,15,8,10,2,5,12,8,7
"60024572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024621",NA,0,0,0,0,0,0,0,0,0,0,2,11,6,10,7,3,2,5,0,9,3
"60024705",NA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024740",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024751",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
"60024784",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,1,0,12
"60024973",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"60025017",NA,0,0,0,0,1,4,1,2,3,5,1,0,0,1,2,3,0,1,1,2,2
"60025065",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0
"60025141",NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0
"60025252",NA,0,0,0,0,0,0,0,0,6,0,0,7,5,0,4,0,2,3,1,0,0
"60025272",NA,0,2,1,4,9,2,6,9,17,6,21,16,17,23,11,22,10,14,8,9,17
"60025325",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"60025326",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60025604",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025639",NA,0,0,0,0,0,0,0,0,0,2,0,7,6,1,5,0,1,1,0,6,0
"60025760",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0
"60025857",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025976",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"60025997",NA,0,2,0,0,0,3,2,0,7,7,0,0,5,2,1,2,1,8,2,0,0
"60026156",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026177",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026198",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60026253",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026275",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026288",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026363",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,3,0,0,6,0
"60026555",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026645",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026725",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026940",NA,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,5,0,3,0,0
"60027553",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
"60027598",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
"60027755",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60027792",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
"60027841",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027970",NA,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"60028013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028018",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028088",NA,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,6,2,0
"60028149",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028263",NA,0,0,0,2,3,3,1,1,0,0,2,2,5,0,1,6,1,2,0,3,6
"60028385",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028441",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028586",NA,0,2,0,3,3,1,3,4,1,6,9,0,1,7,3,2,13,8,1,5,7
"60028595",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028799",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0
"60028928",NA,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
"60028949",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
"60029064",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029341",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60029582",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1
"60029661",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029730",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029760",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3
"60029829",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029851",NA,0,0,0,0,0,1,1,1,1,0,2,0,0,2,0,1,0,1,0,0,1
"60030206",NA,0,1,0,0,4,0,0,2,9,7,1,9,3,0,4,1,0,5,7,3,1
"60030254",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030354",NA,0,0,0,0,1,0,0,0,0,1,1,0,0,4,0,0,1,0,0,0,0
"60030588",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
"60030650",NA,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030788",NA,0,0,0,0,1,1,0,0,1,0,2,0,2,4,2,4,4,9,4,7,10
"60030873",NA,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60030888",NA,0,3,0,0,5,2,4,1,0,8,1,7,0,6,6,5,0,2,4,4,1
"60030939",NA,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,6,0,3,0,3
"60030995",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031051",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
"60031053",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031126",NA,0,0,0,0,0,0,0,4,7,2,8,3,5,4,7,3,2,3,0,3,4
"60031404",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031582",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0
"60031607",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031615",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0
"60031703",NA,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"60031720",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60031955",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
"60032116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2
"60032325",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60032407",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032492",NA,0,0,0,0,0,0,0,0,0,1,0,4,6,4,3,0,1,0,0,0,3
"60032572",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,6,1,0,3
"60032589",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032632",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033085",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033124",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2
"60033235",NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60033350",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033368",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033415",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070968",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075971",NA,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,2
"60080463",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
"60080648",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60081239",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"60084150",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084632",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60090377",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0
"60091790",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60091846",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60092010",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60092512",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0
"60092959",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102128",NA,0,0,2,0,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0
"60102644",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103378",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103439",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103680",NA,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1
"60103896",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103898",NA,0,0,2,1,2,0,2,5,0,1,0,0,2,0,0,1,2,0,0,3,2
"60103899",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103900",NA,0,0,0,1,2,0,0,3,10,1,1,3,1,5,2,8,0,3,0,5,2
"60103904",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103905",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103932",NA,0,0,0,0,0,0,0,0,0,0,0,7,2,0,3,7,0,0,0,0,0
"60103999",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104115",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104575",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
"60104703",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0
"60104899",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105159",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
"60107340",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
